OG0000094	Xenia_spec_Xe_014308_T1 Xe_014308_T1 Xe_014308	Calvadosia_cruxmelitensis_Ccrux.Trinity.28928 Ccrux.Trinity.28928, Calvadosia_cruxmelitensis_Ccrux.Trinity.28927 Ccrux.Trinity.28927
OG0000099	Xenia_spec_Xe_014903_T1 Xe_014903_T1 Xe_014903, Xenia_spec_Xe_002440_T1 Xe_002440_T1 Xe_002440, Xenia_spec_Xe_003140_T1 Xe_003140_T1 Xe_003140, Xenia_spec_Xe_001885_T1 Xe_001885_T1 Xe_001885	Calvadosia_cruxmelitensis_Ccrux.Trinity.52958 Ccrux.Trinity.52958, Calvadosia_cruxmelitensis_Ccrux.Trinity.33686 Ccrux.Trinity.33686, Calvadosia_cruxmelitensis_Ccrux.Trinity.27689 Ccrux.Trinity.27689
OG0000100	Xenia_spec_Xe_006066_T1 Xe_006066_T1 Xe_006066	Calvadosia_cruxmelitensis_Ccrux.Trinity.50179 Ccrux.Trinity.50179, Calvadosia_cruxmelitensis_Ccrux.Trinity.50182 Ccrux.Trinity.50182
OG0000100	Xenia_spec_Xe_006067_T1 Xe_006067_T1 Xe_006067	Calvadosia_cruxmelitensis_Ccrux.Trinity.14857 Ccrux.Trinity.14857, Calvadosia_cruxmelitensis_Ccrux.Trinity.14854 Ccrux.Trinity.14854, Calvadosia_cruxmelitensis_Ccrux.Trinity.14847 Ccrux.Trinity.14847
OG0000100	Xenia_spec_Xe_006064_T1 Xe_006064_T1 Xe_006064	Calvadosia_cruxmelitensis_Ccrux.Trinity.712 Ccrux.Trinity.712, Calvadosia_cruxmelitensis_Ccrux.Trinity.705 Ccrux.Trinity.705
OG0000103	Xenia_spec_Xe_009673_T1 Xe_009673_T1 Xe_009673	Calvadosia_cruxmelitensis_Ccrux.Trinity.37402 Ccrux.Trinity.37402, Calvadosia_cruxmelitensis_Ccrux.Trinity.37397 Ccrux.Trinity.37397, Calvadosia_cruxmelitensis_Ccrux.Trinity.37401 Ccrux.Trinity.37401, Calvadosia_cruxmelitensis_Ccrux.Trinity.37399 Ccrux.Trinity.37399, Calvadosia_cruxmelitensis_Ccrux.Trinity.37394 Ccrux.Trinity.37394, Calvadosia_cruxmelitensis_Ccrux.Trinity.37396 Ccrux.Trinity.37396, Calvadosia_cruxmelitensis_Ccrux.Trinity.37400 Ccrux.Trinity.37400, Calvadosia_cruxmelitensis_Ccrux.Trinity.37395 Ccrux.Trinity.37395
OG0000111	Xenia_spec_Xe_018449_T1 Xe_018449_T1 Xe_018449	Calvadosia_cruxmelitensis_Ccrux.Trinity.19361 Ccrux.Trinity.19361
OG0000113	Xenia_spec_Xe_014684_T1 Xe_014684_T1 Xe_014684	Calvadosia_cruxmelitensis_Ccrux.Trinity.47143 Ccrux.Trinity.47143, Calvadosia_cruxmelitensis_Ccrux.Trinity.47144 Ccrux.Trinity.47144, Calvadosia_cruxmelitensis_Ccrux.Trinity.47147 Ccrux.Trinity.47147, Calvadosia_cruxmelitensis_Ccrux.Trinity.47146 Ccrux.Trinity.47146, Calvadosia_cruxmelitensis_Ccrux.Trinity.47141 Ccrux.Trinity.47141
OG0000116	Xenia_spec_Xe_014990_T1 Xe_014990_T1 Xe_014990	Calvadosia_cruxmelitensis_Ccrux.Trinity.23713 Ccrux.Trinity.23713
OG0000119	Xenia_spec_Xe_000603_T1 Xe_000603_T1 Xe_000603	Calvadosia_cruxmelitensis_Ccrux.Trinity.19667 Ccrux.Trinity.19667, Calvadosia_cruxmelitensis_Ccrux.Trinity.19669 Ccrux.Trinity.19669
OG0000121	Xenia_spec_Xe_002883_T1 Xe_002883_T1 Xe_002883	Calvadosia_cruxmelitensis_Ccrux.Trinity.32374 Ccrux.Trinity.32374, Calvadosia_cruxmelitensis_Ccrux.Trinity.32373 Ccrux.Trinity.32373
OG0000131	Xenia_spec_Xe_012716_T1 Xe_012716_T1 Xe_012716	Calvadosia_cruxmelitensis_Ccrux.Trinity.39346 Ccrux.Trinity.39346, Calvadosia_cruxmelitensis_Ccrux.Trinity.39349 Ccrux.Trinity.39349
OG0000133	Xenia_spec_Xe_002448_T1 Xe_002448_T1 Xe_002448	Calvadosia_cruxmelitensis_Ccrux.Trinity.23770 Ccrux.Trinity.23770
OG0000138	Xenia_spec_Xe_007880_T1 Xe_007880_T1 Xe_007880	Calvadosia_cruxmelitensis_Ccrux.Trinity.24844 Ccrux.Trinity.24844, Calvadosia_cruxmelitensis_Ccrux.Trinity.24845 Ccrux.Trinity.24845
OG0000150	Xenia_spec_Xe_007831_T1 Xe_007831_T1 Xe_007831	Calvadosia_cruxmelitensis_Ccrux.Trinity.70441 Ccrux.Trinity.70441
OG0000158	Xenia_spec_Xe_010642_T1 Xe_010642_T1 Xe_010642, Xenia_spec_Xe_016401_T1 Xe_016401_T1 Xe_016401, Xenia_spec_Xe_016396_T1 Xe_016396_T1 Xe_016396	Calvadosia_cruxmelitensis_Ccrux.Trinity.60636 Ccrux.Trinity.60636, Calvadosia_cruxmelitensis_Ccrux.Trinity.68887 Ccrux.Trinity.68887
OG0000158	Xenia_spec_Xe_004819_T1 Xe_004819_T1 Xe_004819	Calvadosia_cruxmelitensis_Ccrux.Trinity.14337 Ccrux.Trinity.14337
OG0000160	Xenia_spec_Xe_004370_T1 Xe_004370_T1 Xe_004370	Calvadosia_cruxmelitensis_Ccrux.Trinity.68883 Ccrux.Trinity.68883
OG0000165	Xenia_spec_Xe_014466_T1 Xe_014466_T1 Xe_014466	Calvadosia_cruxmelitensis_Ccrux.Trinity.5581 Ccrux.Trinity.5581, Calvadosia_cruxmelitensis_Ccrux.Trinity.5580 Ccrux.Trinity.5580
OG0000166	Xenia_spec_Xe_001947_T1 Xe_001947_T1 Xe_001947	Calvadosia_cruxmelitensis_Ccrux.Trinity.1466 Ccrux.Trinity.1466
OG0000177	Xenia_spec_Xe_012642_T1 Xe_012642_T1 Xe_012642	Calvadosia_cruxmelitensis_Ccrux.Trinity.18042 Ccrux.Trinity.18042, Calvadosia_cruxmelitensis_Ccrux.Trinity.18051 Ccrux.Trinity.18051
OG0000182	Xenia_spec_Xe_018472_T1 Xe_018472_T1 Xe_018472	Calvadosia_cruxmelitensis_Ccrux.Trinity.25498 Ccrux.Trinity.25498
OG0000183	Xenia_spec_Xe_013382_T1 Xe_013382_T1 Xe_013382, Xenia_spec_Xe_013357_T1 Xe_013357_T1 Xe_013357	Calvadosia_cruxmelitensis_Ccrux.Trinity.71975 Ccrux.Trinity.71975
OG0000188	Xenia_spec_Xe_000226_T1 Xe_000226_T1 Xe_000226	Calvadosia_cruxmelitensis_Ccrux.Trinity.32219 Ccrux.Trinity.32219, Calvadosia_cruxmelitensis_Ccrux.Trinity.32218 Ccrux.Trinity.32218
OG0000192	Xenia_spec_Xe_016382_T1 Xe_016382_T1 Xe_016382	Calvadosia_cruxmelitensis_Ccrux.Trinity.56051 Ccrux.Trinity.56051
OG0000193	Xenia_spec_Xe_008475_T1 Xe_008475_T1 Xe_008475	Calvadosia_cruxmelitensis_Ccrux.Trinity.15283 Ccrux.Trinity.15283, Calvadosia_cruxmelitensis_Ccrux.Trinity.15279 Ccrux.Trinity.15279
OG0000195	Xenia_spec_Xe_009602_T1 Xe_009602_T1 Xe_009602	Calvadosia_cruxmelitensis_Ccrux.Trinity.44374 Ccrux.Trinity.44374, Calvadosia_cruxmelitensis_Ccrux.Trinity.44376 Ccrux.Trinity.44376, Calvadosia_cruxmelitensis_Ccrux.Trinity.44372 Ccrux.Trinity.44372
OG0000197	Xenia_spec_Xe_007048_T1 Xe_007048_T1 Xe_007048	Calvadosia_cruxmelitensis_Ccrux.Trinity.32048 Ccrux.Trinity.32048, Calvadosia_cruxmelitensis_Ccrux.Trinity.32050 Ccrux.Trinity.32050, Calvadosia_cruxmelitensis_Ccrux.Trinity.32047 Ccrux.Trinity.32047, Calvadosia_cruxmelitensis_Ccrux.Trinity.32046 Ccrux.Trinity.32046, Calvadosia_cruxmelitensis_Ccrux.Trinity.32049 Ccrux.Trinity.32049, Calvadosia_cruxmelitensis_Ccrux.Trinity.32051 Ccrux.Trinity.32051
OG0000199	Xenia_spec_Xe_013084_T1 Xe_013084_T1 Xe_013084	Calvadosia_cruxmelitensis_Ccrux.Trinity.25100 Ccrux.Trinity.25100
OG0000200	Xenia_spec_Xe_015525_T1 Xe_015525_T1 Xe_015525	Calvadosia_cruxmelitensis_Ccrux.Trinity.18866 Ccrux.Trinity.18866
OG0000201	Xenia_spec_Xe_003238_T1 Xe_003238_T1 Xe_003238	Calvadosia_cruxmelitensis_Ccrux.Trinity.26513 Ccrux.Trinity.26513, Calvadosia_cruxmelitensis_Ccrux.Trinity.26511 Ccrux.Trinity.26511
OG0000203	Xenia_spec_Xe_014757_T1 Xe_014757_T1 Xe_014757	Calvadosia_cruxmelitensis_Ccrux.Trinity.69582 Ccrux.Trinity.69582
OG0000210	Xenia_spec_Xe_014129_T1 Xe_014129_T1 Xe_014129	Calvadosia_cruxmelitensis_Ccrux.Trinity.21750 Ccrux.Trinity.21750
OG0000211	Xenia_spec_Xe_009004_T2 Xe_009004_T2 Xe_009004, Xenia_spec_Xe_009004_T1 Xe_009004_T1 Xe_009004	Calvadosia_cruxmelitensis_Ccrux.Trinity.22700 Ccrux.Trinity.22700, Calvadosia_cruxmelitensis_Ccrux.Trinity.22695 Ccrux.Trinity.22695, Calvadosia_cruxmelitensis_Ccrux.Trinity.22699 Ccrux.Trinity.22699, Calvadosia_cruxmelitensis_Ccrux.Trinity.22697 Ccrux.Trinity.22697
OG0000212	Xenia_spec_Xe_007486_T1 Xe_007486_T1 Xe_007486	Calvadosia_cruxmelitensis_Ccrux.Trinity.29726 Ccrux.Trinity.29726, Calvadosia_cruxmelitensis_Ccrux.Trinity.29725 Ccrux.Trinity.29725, Calvadosia_cruxmelitensis_Ccrux.Trinity.29724 Ccrux.Trinity.29724
OG0000213	Xenia_spec_Xe_007490_T1 Xe_007490_T1 Xe_007490	Calvadosia_cruxmelitensis_Ccrux.Trinity.38933 Ccrux.Trinity.38933
OG0000214	Xenia_spec_Xe_003060_T1 Xe_003060_T1 Xe_003060	Calvadosia_cruxmelitensis_Ccrux.Trinity.627 Ccrux.Trinity.627, Calvadosia_cruxmelitensis_Ccrux.Trinity.628 Ccrux.Trinity.628
OG0000219	Xenia_spec_Xe_014122_T1 Xe_014122_T1 Xe_014122	Calvadosia_cruxmelitensis_Ccrux.Trinity.33717 Ccrux.Trinity.33717, Calvadosia_cruxmelitensis_Ccrux.Trinity.33715 Ccrux.Trinity.33715
OG0000229	Xenia_spec_Xe_012336_T1 Xe_012336_T1 Xe_012336	Calvadosia_cruxmelitensis_Ccrux.Trinity.74101 Ccrux.Trinity.74101
OG0000231	Xenia_spec_Xe_000375_T1 Xe_000375_T1 Xe_000375	Calvadosia_cruxmelitensis_Ccrux.Trinity.52579 Ccrux.Trinity.52579
OG0000237	Xenia_spec_Xe_014192_T1 Xe_014192_T1 Xe_014192	Calvadosia_cruxmelitensis_Ccrux.Trinity.17741 Ccrux.Trinity.17741, Calvadosia_cruxmelitensis_Ccrux.Trinity.17745 Ccrux.Trinity.17745
OG0000248	Xenia_spec_Xe_002388_T1 Xe_002388_T1 Xe_002388	Calvadosia_cruxmelitensis_Ccrux.Trinity.26843 Ccrux.Trinity.26843
OG0000258	Xenia_spec_Xe_010595_T1 Xe_010595_T1 Xe_010595	Calvadosia_cruxmelitensis_Ccrux.Trinity.32936 Ccrux.Trinity.32936, Calvadosia_cruxmelitensis_Ccrux.Trinity.32924 Ccrux.Trinity.32924, Calvadosia_cruxmelitensis_Ccrux.Trinity.32923 Ccrux.Trinity.32923, Calvadosia_cruxmelitensis_Ccrux.Trinity.32934 Ccrux.Trinity.32934, Calvadosia_cruxmelitensis_Ccrux.Trinity.32925 Ccrux.Trinity.32925, Calvadosia_cruxmelitensis_Ccrux.Trinity.32928 Ccrux.Trinity.32928, Calvadosia_cruxmelitensis_Ccrux.Trinity.32922 Ccrux.Trinity.32922
OG0000265	Xenia_spec_Xe_015827_T1 Xe_015827_T1 Xe_015827	Calvadosia_cruxmelitensis_Ccrux.Trinity.72800 Ccrux.Trinity.72800, Calvadosia_cruxmelitensis_Ccrux.Trinity.72796 Ccrux.Trinity.72796
OG0000279	Xenia_spec_Xe_015936_T1 Xe_015936_T1 Xe_015936	Calvadosia_cruxmelitensis_Ccrux.Trinity.60900 Ccrux.Trinity.60900
OG0000286	Xenia_spec_Xe_006853_T1 Xe_006853_T1 Xe_006853, Xenia_spec_Xe_005192_T1 Xe_005192_T1 Xe_005192, Xenia_spec_Xe_011406_T1 Xe_011406_T1 Xe_011406	Calvadosia_cruxmelitensis_Ccrux.Trinity.21233 Ccrux.Trinity.21233
OG0000288	Xenia_spec_Xe_002020_T1 Xe_002020_T1 Xe_002020	Calvadosia_cruxmelitensis_Ccrux.Trinity.65307 Ccrux.Trinity.65307, Calvadosia_cruxmelitensis_Ccrux.Trinity.41280 Ccrux.Trinity.41280, Calvadosia_cruxmelitensis_Ccrux.Trinity.41281 Ccrux.Trinity.41281, Calvadosia_cruxmelitensis_Ccrux.Trinity.12955 Ccrux.Trinity.12955, Calvadosia_cruxmelitensis_Ccrux.Trinity.12956 Ccrux.Trinity.12956, Calvadosia_cruxmelitensis_Ccrux.Trinity.57615 Ccrux.Trinity.57615, Calvadosia_cruxmelitensis_Ccrux.Trinity.57614 Ccrux.Trinity.57614
OG0000302	Xenia_spec_Xe_000432_T1 Xe_000432_T1 Xe_000432, Xenia_spec_Xe_001210_T1 Xe_001210_T1 Xe_001210	Calvadosia_cruxmelitensis_Ccrux.Trinity.56854 Ccrux.Trinity.56854
OG0000303	Xenia_spec_Xe_013147_T1 Xe_013147_T1 Xe_013147, Xenia_spec_Xe_013893_T1 Xe_013893_T1 Xe_013893	Calvadosia_cruxmelitensis_Ccrux.Trinity.8886 Ccrux.Trinity.8886
OG0000309	Xenia_spec_Xe_002052_T1 Xe_002052_T1 Xe_002052	Calvadosia_cruxmelitensis_Ccrux.Trinity.64061 Ccrux.Trinity.64061
OG0000318	Xenia_spec_Xe_002021_T1 Xe_002021_T1 Xe_002021	Calvadosia_cruxmelitensis_Ccrux.Trinity.798 Ccrux.Trinity.798
OG0000330	Xenia_spec_Xe_001209_T1 Xe_001209_T1 Xe_001209, Xenia_spec_Xe_009933_T1 Xe_009933_T1 Xe_009933	Calvadosia_cruxmelitensis_Ccrux.Trinity.6820 Ccrux.Trinity.6820, Calvadosia_cruxmelitensis_Ccrux.Trinity.6824 Ccrux.Trinity.6824
OG0000349	Xenia_spec_Xe_018605_T1 Xe_018605_T1 Xe_018605	Calvadosia_cruxmelitensis_Ccrux.Trinity.33745 Ccrux.Trinity.33745, Calvadosia_cruxmelitensis_Ccrux.Trinity.70687 Ccrux.Trinity.70687
OG0000375	Xenia_spec_Xe_002414_T1 Xe_002414_T1 Xe_002414	Calvadosia_cruxmelitensis_Ccrux.Trinity.5962 Ccrux.Trinity.5962, Calvadosia_cruxmelitensis_Ccrux.Trinity.43249 Ccrux.Trinity.43249
OG0000399	Xenia_spec_Xe_002872_T1 Xe_002872_T1 Xe_002872	Calvadosia_cruxmelitensis_Ccrux.Trinity.22814 Ccrux.Trinity.22814, Calvadosia_cruxmelitensis_Ccrux.Trinity.22808 Ccrux.Trinity.22808, Calvadosia_cruxmelitensis_Ccrux.Trinity.22816 Ccrux.Trinity.22816
OG0000434	Xenia_spec_Xe_004432_T1 Xe_004432_T1 Xe_004432	Calvadosia_cruxmelitensis_Ccrux.Trinity.6566 Ccrux.Trinity.6566, Calvadosia_cruxmelitensis_Ccrux.Trinity.6567 Ccrux.Trinity.6567
OG0000463	Xenia_spec_Xe_010628_T1 Xe_010628_T1 Xe_010628	Calvadosia_cruxmelitensis_Ccrux.Trinity.26478 Ccrux.Trinity.26478
OG0000599	Xenia_spec_Xe_004640_T1 Xe_004640_T1 Xe_004640	Calvadosia_cruxmelitensis_Ccrux.Trinity.65817 Ccrux.Trinity.65817
OG0000600	Xenia_spec_Xe_008212_T1 Xe_008212_T1 Xe_008212	Calvadosia_cruxmelitensis_Ccrux.Trinity.56322 Ccrux.Trinity.56322
OG0000715	Xenia_spec_Xe_019856_T1 Xe_019856_T1 Xe_019856	Calvadosia_cruxmelitensis_Ccrux.Trinity.19368 Ccrux.Trinity.19368
