OG0000010	Branchiostoma_belcheri_tr_A0A6P5ADU1_A0A6P5ADU1_BRABE tr|A0A6P5ADU1|A0A6P5ADU1_BRABE Roundabout homolog 1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY8_A0A6P5AXY8_BRABE tr|A0A6P5AXY8|A0A6P5AXY8_BRABE Roundabout homolog 1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP31_A0A6P5AP31_BRABE tr|A0A6P5AP31|A0A6P5AP31_BRABE Roundabout homolog 1-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R8_A0A6P5A3R8_BRABE tr|A0A6P5A3R8|A0A6P5A3R8_BRABE Roundabout homolog 1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADT6_A0A6P5ADT6_BRABE tr|A0A6P5ADT6|A0A6P5ADT6_BRABE Roundabout homolog 1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY4_A0A6P5AXY4_BRABE tr|A0A6P5AXY4|A0A6P5AXY4_BRABE Roundabout homolog 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R5_A0A6P5A3R5_BRABE tr|A0A6P5A3R5|A0A6P5A3R5_BRABE Roundabout homolog 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP27_A0A6P5AP27_BRABE tr|A0A6P5AP27|A0A6P5AP27_BRABE Roundabout homolog 1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3S4_A0A6P5A3S4_BRABE tr|A0A6P5A3S4|A0A6P5A3S4_BRABE Roundabout homolog 1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1	Clytia_hemispherica_TCONS_00068957-protein TCONS_00068957-protein
OG0000010	Branchiostoma_belcheri_tr_A0A6P4YGJ2_A0A6P4YGJ2_BRABE tr|A0A6P4YGJ2|A0A6P4YGJ2_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472951 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZB96_A0A6P4ZB96_BRABE tr|A0A6P4ZB96|A0A6P4ZB96_BRABE Down syndrome cell adhesion molecule-like protein 1 homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109472953 PE=4 SV=1	Clytia_hemispherica_TCONS_00064588-protein TCONS_00064588-protein, Clytia_hemispherica_TCONS_00036457-protein TCONS_00036457-protein
OG0000010	Branchiostoma_belcheri_tr_A0A6P4ZPG3_A0A6P4ZPG3_BRABE tr|A0A6P4ZPG3|A0A6P4ZPG3_BRABE Protein eyes shut homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109476379 PE=4 SV=1	Clytia_hemispherica_TCONS_00073670-protein TCONS_00073670-protein, Clytia_hemispherica_TCONS_00073671-protein TCONS_00073671-protein
OG0000012	Branchiostoma_belcheri_tr_A0A6P4YK75_A0A6P4YK75_BRABE tr|A0A6P4YK75|A0A6P4YK75_BRABE SCO-spondin OS=Branchiostoma belcheri OX=7741 GN=LOC109474088 PE=3 SV=1	Clytia_hemispherica_TCONS_00021868-protein TCONS_00021868-protein
OG0000012	Branchiostoma_belcheri_tr_A0A6P5APH5_A0A6P5APH5_BRABE tr|A0A6P5APH5|A0A6P5APH5_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488277 PE=4 SV=1	Clytia_hemispherica_TCONS_00044696-protein TCONS_00044696-protein
OG0000012	Branchiostoma_belcheri_tr_A0A6P4YG04_A0A6P4YG04_BRABE tr|A0A6P4YG04|A0A6P4YG04_BRABE Kielin/chordin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109467403 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Y4_A0A6P4Z9Y4_BRABE tr|A0A6P4Z9Y4|A0A6P4Z9Y4_BRABE Fibrillin-2-like isoform X13 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI31_A0A6P4ZI31_BRABE tr|A0A6P4ZI31|A0A6P4ZI31_BRABE Kielin/chordin-like protein isoform X11 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F9_A0A6P4Z2F9_BRABE tr|A0A6P4Z2F9|A0A6P4Z2F9_BRABE Kielin/chordin-like protein isoform X12 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G4_A0A6P4Z2G4_BRABE tr|A0A6P4Z2G4|A0A6P4Z2G4_BRABE Fibrillin-1-like isoform X17 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA4_A0A6P4ZMA4_BRABE tr|A0A6P4ZMA4|A0A6P4ZMA4_BRABE Fibrillin-2-like isoform X15 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI36_A0A6P4ZI36_BRABE tr|A0A6P4ZI36|A0A6P4ZI36_BRABE Fibrillin-1-like isoform X16 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA8_A0A6P4ZMA8_BRABE tr|A0A6P4ZMA8|A0A6P4ZMA8_BRABE Fibrillin-2-like isoform X19 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI41_A0A6P4ZI41_BRABE tr|A0A6P4ZI41|A0A6P4ZI41_BRABE Fibrillin-2-like isoform X20 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI46_A0A6P4ZI46_BRABE tr|A0A6P4ZI46|A0A6P4ZI46_BRABE Kielin/chordin-like protein isoform X25 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMB3_A0A6P4ZMB3_BRABE tr|A0A6P4ZMB3|A0A6P4ZMB3_BRABE Fibrillin-2-like isoform X24 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMQ3_A0A6P4YMQ3_BRABE tr|A0A6P4YMQ3|A0A6P4YMQ3_BRABE Fibrillin-2-like isoform X23 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G9_A0A6P4Z2G9_BRABE tr|A0A6P4Z2G9|A0A6P4Z2G9_BRABE Fibrillin-2-like isoform X21 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Z9_A0A6P4Z9Z9_BRABE tr|A0A6P4Z9Z9|A0A6P4Z9Z9_BRABE Fibrillin-2-like isoform X22 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP8_A0A6P4YMP8_BRABE tr|A0A6P4YMP8|A0A6P4YMP8_BRABE Fibrillin-2-like isoform X18 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM99_A0A6P4ZM99_BRABE tr|A0A6P4ZM99|A0A6P4ZM99_BRABE Fibrillin-1-like isoform X10 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP4_A0A6P4YMP4_BRABE tr|A0A6P4YMP4|A0A6P4YMP4_BRABE Fibrillin-2-like isoform X14 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM94_A0A6P4ZM94_BRABE tr|A0A6P4ZM94|A0A6P4ZM94_BRABE Fibrillin-1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X3_A0A6P4Z9X3_BRABE tr|A0A6P4Z9X3|A0A6P4Z9X3_BRABE Fibrillin-1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI25_A0A6P4ZI25_BRABE tr|A0A6P4ZI25|A0A6P4ZI25_BRABE Fibrillin-1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X9_A0A6P4Z9X9_BRABE tr|A0A6P4Z9X9|A0A6P4Z9X9_BRABE Fibrillin-2-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F0_A0A6P4Z2F0_BRABE tr|A0A6P4Z2F0|A0A6P4Z2F0_BRABE Kielin/chordin-like protein isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN9_A0A6P4YMN9_BRABE tr|A0A6P4YMN9|A0A6P4YMN9_BRABE Fibrillin-1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN2_A0A6P4YMN2_BRABE tr|A0A6P4YMN2|A0A6P4YMN2_BRABE Fibrillin-1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM89_A0A6P4ZM89_BRABE tr|A0A6P4ZM89|A0A6P4ZM89_BRABE Fibrillin-2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI20_A0A6P4ZI20_BRABE tr|A0A6P4ZI20|A0A6P4ZI20_BRABE Fibrillin-2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1	Clytia_hemispherica_TCONS_00003443-protein TCONS_00003443-protein
OG0000012	Branchiostoma_belcheri_tr_A0A6P5A465_A0A6P5A465_BRABE tr|A0A6P5A465|A0A6P5A465_BRABE Proteoglycan 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488278 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AE63_A0A6P5AE63_BRABE tr|A0A6P5AE63|A0A6P5AE63_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488281 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5APL0_A0A6P5APL0_BRABE tr|A0A6P5APL0|A0A6P5APL0_BRABE Mucin-6-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488313 PE=4 SV=1	Clytia_hemispherica_TCONS_00021872-protein TCONS_00021872-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4YHP8_A0A6P4YHP8_BRABE tr|A0A6P4YHP8|A0A6P4YHP8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNN2_A0A6P4XNN2_BRABE tr|A0A6P4XNN2|A0A6P4XNN2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1D8_A0A6P4Y1D8_BRABE tr|A0A6P4Y1D8|A0A6P4Y1D8_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMB1_A0A6P4YMB1_BRABE tr|A0A6P4YMB1|A0A6P4YMB1_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMA7_A0A6P4YMA7_BRABE tr|A0A6P4YMA7|A0A6P4YMA7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y7G4_A0A6P4Y7G4_BRABE tr|A0A6P4Y7G4|A0A6P4Y7G4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNM7_A0A6P4XNM7_BRABE tr|A0A6P4XNM7|A0A6P4XNM7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHP4_A0A6P4YHP4_BRABE tr|A0A6P4YHP4|A0A6P4YHP4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1D1_A0A6P4Y1D1_BRABE tr|A0A6P4Y1D1|A0A6P4Y1D1_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMA2_A0A6P4YMA2_BRABE tr|A0A6P4YMA2|A0A6P4YMA2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNN7_A0A6P4XNN7_BRABE tr|A0A6P4XNN7|A0A6P4XNN7_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465440 PE=3 SV=1	Clytia_hemispherica_TCONS_00056741-protein TCONS_00056741-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4YHN4_A0A6P4YHN4_BRABE tr|A0A6P4YHN4|A0A6P4YHN4_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465431 PE=3 SV=1	Clytia_hemispherica_TCONS_00027333-protein TCONS_00027333-protein, Clytia_hemispherica_TCONS_00027371-protein TCONS_00027371-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4XMY0_A0A6P4XMY0_BRABE tr|A0A6P4XMY0|A0A6P4XMY0_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465267 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4YLJ3_A0A6P4YLJ3_BRABE tr|A0A6P4YLJ3|A0A6P4YLJ3_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109465267 PE=3 SV=1	Clytia_hemispherica_TCONS_00003473-protein TCONS_00003473-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P5AIC6_A0A6P5AIC6_BRABE tr|A0A6P5AIC6|A0A6P5AIC6_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109484151 PE=3 SV=1	Clytia_hemispherica_TCONS_00065525-protein TCONS_00065525-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4Y3L5_A0A6P4Y3L5_BRABE tr|A0A6P4Y3L5|A0A6P4Y3L5_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109464459 PE=3 SV=1	Clytia_hemispherica_TCONS_00005153-protein TCONS_00005153-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4ZTM3_A0A6P4ZTM3_BRABE tr|A0A6P4ZTM3|A0A6P4ZTM3_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109477463 PE=3 SV=1	Clytia_hemispherica_TCONS_00050019-protein TCONS_00050019-protein
OG0000013	Branchiostoma_belcheri_tr_A0A6P4ZF84_A0A6P4ZF84_BRABE tr|A0A6P4ZF84|A0A6P4ZF84_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1G2_A0A6P4Z1G2_BRABE tr|A0A6P4Z1G2|A0A6P4Z1G2_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZWS5_A0A6P4ZWS5_BRABE tr|A0A6P4ZWS5|A0A6P4ZWS5_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN33_A0A6P4ZN33_BRABE tr|A0A6P4ZN33|A0A6P4ZN33_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZF79_A0A6P4ZF79_BRABE tr|A0A6P4ZF79|A0A6P4ZF79_BRABE Protein Wnt OS=Branchiostoma belcheri OX=7741 GN=LOC109478337 PE=3 SV=1	Clytia_hemispherica_TCONS_00073720-protein TCONS_00073720-protein
OG0000014	Branchiostoma_belcheri_tr_A0A6P4YM63_A0A6P4YM63_BRABE tr|A0A6P4YM63|A0A6P4YM63_BRABE ADAMTS-like protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474657 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YH70_A0A6P4YH70_BRABE tr|A0A6P4YH70|A0A6P4YH70_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YQ13_A0A6P4YQ13_BRABE tr|A0A6P4YQ13|A0A6P4YQ13_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y425_A0A6P4Y425_BRABE tr|A0A6P4Y425|A0A6P4Y425_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2I5_A0A6P4Z2I5_BRABE tr|A0A6P4Z2I5|A0A6P4Z2I5_BRABE Thrombospondin type-1 domain-containing protein 4-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109469672 PE=4 SV=1	Clytia_hemispherica_TCONS_00022833-protein TCONS_00022833-protein
OG0000014	Branchiostoma_belcheri_tr_A0A6P4ZGZ8_A0A6P4ZGZ8_BRABE tr|A0A6P4ZGZ8|A0A6P4ZGZ8_BRABE LOW QUALITY PROTEIN_ papilin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482249 PE=4 SV=1	Clytia_hemispherica_TCONS_00055972-protein TCONS_00055972-protein
OG0000014	Branchiostoma_belcheri_tr_A0A6P4ZJ53_A0A6P4ZJ53_BRABE tr|A0A6P4ZJ53|A0A6P4ZJ53_BRABE A disintegrin and metalloproteinase with thrombospondin motifs 9-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109477323 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZBN8_A0A6P4ZBN8_BRABE tr|A0A6P4ZBN8|A0A6P4ZBN8_BRABE A disintegrin and metalloproteinase with thrombospondin motifs 9-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109477323 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YXJ1_A0A6P4YXJ1_BRABE tr|A0A6P4YXJ1|A0A6P4YXJ1_BRABE A disintegrin and metalloproteinase with thrombospondin motifs 9-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109477323 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZA21_A0A6P4ZA21_BRABE tr|A0A6P4ZA21|A0A6P4ZA21_BRABE A disintegrin and metalloproteinase with thrombospondin motifs 9-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476941 PE=4 SV=1	Clytia_hemispherica_TCONS_00024369-protein TCONS_00024369-protein, Clytia_hemispherica_TCONS_00024371-protein TCONS_00024371-protein
OG0000014	Branchiostoma_belcheri_tr_A0A6P5A0W5_A0A6P5A0W5_BRABE tr|A0A6P5A0W5|A0A6P5A0W5_BRABE A disintegrin and metalloproteinase with thrombospondin motifs 16-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479323 PE=4 SV=1	Clytia_hemispherica_TCONS_00024372-protein TCONS_00024372-protein
OG0000015	Branchiostoma_belcheri_tr_A0A6P4Z7Q7_A0A6P4Z7Q7_BRABE tr|A0A6P4Z7Q7|A0A6P4Z7Q7_BRABE Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476236 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A590_A0A6P5A590_BRABE tr|A0A6P5A590|A0A6P5A590_BRABE Uncharacterized protein LOC109479418 OS=Branchiostoma belcheri OX=7741 GN=LOC109479418 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZNT9_A0A6P4ZNT9_BRABE tr|A0A6P4ZNT9|A0A6P4ZNT9_BRABE Uncharacterized protein LOC109476248 OS=Branchiostoma belcheri OX=7741 GN=LOC109476248 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUD7_A0A6P4YUD7_BRABE tr|A0A6P4YUD7|A0A6P4YUD7_BRABE Uncharacterized protein LOC109476511 isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109476511 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTW8_A0A6P4ZTW8_BRABE tr|A0A6P4ZTW8|A0A6P4ZTW8_BRABE Uncharacterized protein LOC109476511 isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109476511 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPZ5_A0A6P4ZPZ5_BRABE tr|A0A6P4ZPZ5|A0A6P4ZPZ5_BRABE ZP domain-containing protein-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109476511 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8Z5_A0A6P4Y8Z5_BRABE tr|A0A6P4Y8Z5|A0A6P4Y8Z5_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109465776 OS=Branchiostoma belcheri OX=7741 GN=LOC109465776 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZU84_A0A6P4ZU84_BRABE tr|A0A6P4ZU84|A0A6P4ZU84_BRABE Uncharacterized protein LOC109477602 OS=Branchiostoma belcheri OX=7741 GN=LOC109477602 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XCV1_A0A6P4XCV1_BRABE tr|A0A6P4XCV1|A0A6P4XCV1_BRABE Uncharacterized protein LOC109462269 OS=Branchiostoma belcheri OX=7741 GN=LOC109462269 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XUY1_A0A6P4XUY1_BRABE tr|A0A6P4XUY1|A0A6P4XUY1_BRABE Uncharacterized protein LOC109462332 OS=Branchiostoma belcheri OX=7741 GN=LOC109462332 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XZJ5_A0A6P4XZJ5_BRABE tr|A0A6P4XZJ5|A0A6P4XZJ5_BRABE CUB and zona pellucida-like domain-containing protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109468249 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZHC8_A0A6P4ZHC8_BRABE tr|A0A6P4ZHC8|A0A6P4ZHC8_BRABE Uncharacterized protein LOC109482347 OS=Branchiostoma belcheri OX=7741 GN=LOC109482347 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YF61_A0A6P4YF61_BRABE tr|A0A6P4YF61|A0A6P4YF61_BRABE Deleted in malignant brain tumors 1 protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472523 PE=4 SV=1	Clytia_hemispherica_TCONS_00071047-protein TCONS_00071047-protein
OG0000016	Branchiostoma_belcheri_tr_A0A6P4ZKT6_A0A6P4ZKT6_BRABE tr|A0A6P4ZKT6|A0A6P4ZKT6_BRABE Stromelysin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483262 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZHX6_A0A6P4ZHX6_BRABE tr|A0A6P4ZHX6|A0A6P4ZHX6_BRABE Stromelysin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482489 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8R5_A0A6P4Z8R5_BRABE tr|A0A6P4Z8R5|A0A6P4Z8R5_BRABE Matrix metalloproteinase-9-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474420 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5L7_A0A6P4Y5L7_BRABE tr|A0A6P4Y5L7|A0A6P4Y5L7_BRABE Uncharacterized protein LOC109461959 OS=Branchiostoma belcheri OX=7741 GN=LOC109461959 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4XTS6_A0A6P4XTS6_BRABE tr|A0A6P4XTS6|A0A6P4XTS6_BRABE Matrix metalloproteinase-18-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462004 PE=3 SV=1	Clytia_hemispherica_TCONS_00023824-protein TCONS_00023824-protein, Clytia_hemispherica_TCONS_00010506-protein TCONS_00010506-protein, Clytia_hemispherica_TCONS_00071586-protein TCONS_00071586-protein, Clytia_hemispherica_TCONS_00002805-protein TCONS_00002805-protein
OG0000018	Branchiostoma_belcheri_tr_A0A6P4ZYS2_A0A6P4ZYS2_BRABE tr|A0A6P4ZYS2|A0A6P4ZYS2_BRABE Lysyl oxidase homolog 4-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109486842 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P5AWG1_A0A6P5AWG1_BRABE tr|A0A6P5AWG1|A0A6P5AWG1_BRABE Lysyl oxidase homolog 4-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109486842 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P5AT97_A0A6P5AT97_BRABE tr|A0A6P5AT97|A0A6P5AT97_BRABE Lysyl oxidase homolog 4-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109486842 PE=3 SV=1	Clytia_hemispherica_TCONS_00019092-protein TCONS_00019092-protein, Clytia_hemispherica_TCONS_00038451-protein TCONS_00038451-protein, Clytia_hemispherica_TCONS_00053338-protein TCONS_00053338-protein, Clytia_hemispherica_TCONS_00066533-protein TCONS_00066533-protein
OG0000019	Branchiostoma_belcheri_tr_A0A6P4YK91_A0A6P4YK91_BRABE tr|A0A6P4YK91|A0A6P4YK91_BRABE Bone morphogenetic protein 6-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464877 PE=3 SV=1	Clytia_hemispherica_TCONS_00063260-protein TCONS_00063260-protein
OG0000019	Branchiostoma_belcheri_tr_A0A6P5A0C8_A0A6P5A0C8_BRABE tr|A0A6P5A0C8|A0A6P5A0C8_BRABE Bone morphogenetic protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478266 PE=3 SV=1	Clytia_hemispherica_TCONS_00002859-protein TCONS_00002859-protein
